888.659973
749.580017
738.869995
630.440002
523.789978
294.290009
242.779999
126.370003
66.940002
19.709999
24.92
187.889999
407.160004
653.659973
788.070007
748.570007
705.51001
631.719971
569.23999
522.450012
547.070007
593.929993
634.549988
720.75
721.280029
713.390015
631.789978
571.919983
569.090027
508.019989
191.020004
257.519989
332.5
306.690002
302.73999
302.600006
335.470001
397.209991
398.920013
423.170013
496.290009
487.660004
486.399994
466.320007
313.529999
148.169998
67.239998
82.120003
101.830002
50.880001
67.169998
67.470001
43.889999
38.610001
29.309999
12.72
30.5
19.709999
21.35
29.83
11.75
12.94
67.550003
76.699997
67.029999
59.740002
50.290001
3.12
2.16
6.1
101.839996
229.869995
200.479996
187.979996
90.529999
146.470001
239.089996
278.73999
446.420013
446.420013
466.579987
417.329987
470.890015
647.190002
1150.300049
1302.650024
1383.579956
1264.630005
1117.339966
1122.469971
1093.829956
1047.930054
1050.689941
1083.790039
1121.880005
1240.75
1292.310059
1119.569946
1018.919983
950.26001
916.780029
813.830017
730.799988
703.789978
683.710022
665.859985
682.669983
743.890015
870.049988
1047.400024
1130.420044
1012.429993
938.570007
913.119995
863.429993
962.440002
958.72998
1022.849976
1189.180054
1163.670044
1130.709961
1081.619995
1036.23999
1012.809998
956.27002
924.799988
885.419983
878.210022
886.690002
884.599976
864.219971
906.77002
969.840027
1237.680054
1350
1313.26001
1041.319946
969.619995
914.429993
892.559998
919.780029
1041.319946
1100.599976
1190.079956
1022.580017
969.469971
899.780029
891.820007
874.039978
829.039978
829.679993
795.830017
780.880005
756.700012
737.51001
825.369995
879.450012
1113.040039
1189.72998
1159.599976
1151.640015
1031.280029
1116.380005
1152.089966
1193.900024
1308.97998
1385.829956
1478.369995
1469.73999
1275.280029
1115.859985
1104.030029
1110.949951
1034.030029
1092.800049
1075.02002
1059.699951
1062.380005
1078.589966
1119.660034
1309.449951
1547.959961
1748.75
1649.359985
1560.609985
1499.22998
1408.02002
1351.26001
1356.689941
1428.410034
1487.920044
1549.079956
1550.410034
1465.599976
1307.140015
1237.72998
1213.400024
1097.709961
1072.219971
1041.939941
1042.910034
994.929993
976.330017
982.429993
970.599976
1043.359985
1134.339966
1277.030029
1264.75
1167.52002
1100.339966
1019.330017
1016.059998
1011
1072.890015
1293.839966
1330.810059
1067.680054
1030.560059
1012.039978
981.090027
876.049988
949.27002
885.369995
868.700012
880.460022
908.5
876.289978
949.27002
949.27002
1023
1084.819946
1125.439941
1138.97998
1088.390015
1115.920044
1152.369995
1171.640015
1272.369995
1428.300049
1503.290039
1481.709961
1299.73999
1237.920044
1170.599976
1103.27002
1108.180054
1108.47998
1104.01001
1097.98999
1115.02002
1118.300049
1413.199951
1685.329956
1918.780029
2010.290039
1859.410034
1712.780029
1643.73999
1630.579956
1634.369995
1629.160034
1670.75
1851.680054
1845.5
1660.410034
1514.150024
1368.930054
1280.25
1168.069946
1226.400024
1190.689941
1085.420044
1059.380005
1142.859985
1165.77002
1365.969971
1562.890015
1868.060059
1907.709961
1775.51001
1710.790039
1620.699951
1532.459961
1601.579956
1621.660034
1670.76001
1859.880005
1859.880005
1719.569946
1542.130005
1305.26001
1023.150024
957.460022
927.859985
894.609985
880.919983
867.900024
869.309998
899.369995
931.950012
1220.01001
1231.98999
1151.420044
1046.52002
996.599976
975.98999
973.469971
970.859985
879.799988
992.059998
1069.880005
1037.969971
977.409973
1115.930054
1073.530029
1079.329956
1004.340027
1115.640015
962.280029
955.590027
941.679993
959.01001
922.26001
1192.920044
1357.290039
1479.709961
1480.530029
1430.849976
1323.900024
1014.789978
966.890015
951.719971
1007.650024
1137.959961
1384.880005
1115.640015
996.049988
952.679993
926.72998
931.119995
909.030029
1004.109985
852.450012
890.609985
862.789978
922.890015
946.539978
1113.439941
1309.800049
1450.380005
1481.540039
1450.380005
1413.189941
1361.569946
1338.810059
1349.969971
1376
1398.310059
1473.060059
1492.77002
1440.709961
1349.969971
1236.540039
1153.76001
1085.920044
1040.51001
1004.059998
991.570007
962.929993
931.320007
913.469971
957.950012
879.47998
869.73999
871.22998
885.289978
871.080017
837.539978
828.76001
823.030029
815.890015
837.609985
849.359985
837.909973
829.72998
811.580017
797.369995
796.700012
775.580017
794.150024
775.929993
759.48999
754.880005
752.570007
758.299988
750.039978
758.299988
760.159973
765.289978
737.700012
725.200012
711.52002
701.98999
699.76001
699.539978
701.77002
706.22998
679.97998
678.039978
676.929993
632.22998
593.77002
478.709991
334.709991
43.880001
37.709999
15.1
67.160004
278.700012
655.280029
695.75
736.950012
705.419983
686.599976
656.25
631.47998
620.179993
651.190002
640.559998
667.109985
700.280029
679.530029
686.820007
669.039978
645.98999
655.659973
667.409973
672.609985
667.179993
691.5
696.929993
703.780029
732.48999
774.72998
852.23999
855.440002
837.059998
809.619995
751.900024
726.690002
717.97998
693.590027
694.409973
696.789978
743.640015
737.02002
708.830017
669.789978
625.679993
640.409973
517.380005
594.630005
502.470001
488.630005
497.040009
428.380005
557.590027
713.940002
818.530029
870.299988
821.650024
781.26001
754.630005
738.940002
732.909973
713.869995
733.130005
763.849976
811.679993
810.049988
750.390015
726.359985
704.789978
642.830017
584.590027
552.710022
504.130005
530.76001
570.929993
658.710022
692.630005
864.469971
1035.640015
1263.640015
1325.609985
1265.280029
1243.859985
1166.859985
1136.209961
1200.930054
1215.439941
1244.380005
1325.390015
1362.209961
1280.829956
1056.98999
1067.780029
968.169983
773.119995
805.669983
745.929993
697.950012
653.390015
625.119995
662.23999
745.929993
801.429993
806.710022
775.619995
722.580017
742.659973
736.780029
722.869995
724.659973
758.799988
801.359985
836.169983
844.5
803.960022
771.450012
765.869995
842.049988
801.950012
739.659973
790.950012
842.320007
906.48999
933.359985
948.700012
1022.400024
1163.609985
1222.27002
1264.26001
1221.680054
1164.209961
1108.01001
992.840027
998.200012
1054.180054
1156.540039
1267.680054
1370.939941
1339.670044
1249.73999
1177.160034
979.809998
804.200012
828.52002
777.530029
771.789978
757.799988
751.840027
763.97998
764.940002
784.900024
795.77002
806.039978
808.049988
797.109985
756.530029
749.609985
791.73999
839.090027
893.140015
1020.299988
994.840027
976.450012
923.960022
906.98999
932.150024
941.460022
1079.47998
1070.030029
1082.540039
1057.819946
1043
1108.73999
1307.810059
1493.780029
1588.630005
1493.780029
1377.869995
1338.859985
1256.069946
1199.790039
1220.189941
1270.589966
1353.449951
1481.050049
1589.449951
1528.98999
1386.280029
1239.400024
1135.319946
1146.48999
1084.550049
1057.76001
1044.290039
1037.219971
1053.890015
1067.579956
1269.280029
1473.880005
1593.930054
1427.880005
1253.199951
936
919.700012
934.799988
1041.459961
1278.72998
1413.969971
1654.219971
1827.930054
1704.380005
1481.319946
1400.569946
1290.119995
1213.680054
1190.819946
1154.430054
1116.109985
1101.01001
1086.130005
1109.420044
1307.27002
1463.150024
1608.619995
1309.569946
952.419983
882.840027
860.22998
854.789978
850.030029
933
953.159973
951
765.130005
716.400024
696.22998
665.280029
663.48999
636.700012
615.349976
588.929993
577.919983
577.690002
583.200012
618.030029
629.27002
689.109985
769.710022
802.909973
781.469971
716.940002
692.609985
678.390015
647.059998
645.570007
650.109985
647.210022
649.73999
638.570007
625.330017
621.380005
624.659973
620.190002
580.950012
592.27002
622.179993
634.76001
659.830017
706.719971
795.719971
1235.800049
1310.439941
1072.170044
847.809998
740.280029
706.419983
671.150024
615.630005
608.559998
597.179993
603.349976
593.080017
577.97998
544.049988
527.900024
499.170013
334.869995
557.76001
577.780029
576.73999
573.390015
576.52002
566.469971
580.909973
587.530029
595.349976
607.109985
612.77002
607.109985
599.960022
603.830017
609.640015
599.140015
660.179993
744.150024
832.72998
809.429993
743.179993
730.969971
703.429993
705.960022
966.27002
934.76001
981.690002
950.25
882.390015
885.599976
804.630005
865.340027
1057.52002
1005.380005
1002.77002
900.869995
791.070007
757.330017
741.159973
734.23999
878.369995
1124.109985
1247.76001
1003.219971
1002.919983
797.630005
767.830017
735.280029
773.570007
753.450012
752.109985
767.380005
773.789978
818.630005
1171.410034
1460.579956
1506.160034
1461.469971
1291.26001
1050.290039
916.960022
893.869995
893.869995
901.309998
1119.050049
1400.839966
1652.160034
1538.939941
1399.349976
1258.26001
1199.050049
1118.22998
1010.219971
985.640015
984.450012
984.150024
985.640015
1057.22998
1238.160034
1489.709961
1541.780029
1345.27002
1029.890015
1036.589966
971.039978
934.169983
945.48999
985.640015
1137.449951
1346.839966
1489.709961
1437.420044
1309.589966
1192.5
1125.01001
1055.73999
1004.51001
975.75
968.669983
968.75
943.780029
1017.330017
1201.150024
1378.48999
1406.51001
1275.819946
1136.47998
984.77002
900.039978
904.960022
904.440002
959.059998
1080.369995
1183.27002
1292.949951
1191.540039
894.900024
835.070007
769.719971
696.030029
678.26001
682.950012
736.01001
720.72998
766.710022
798.460022
1058.969971
1240.719971
1306.589966
1240.27002
1119.849976
990.640015
880.650024
884
953.299988
1005.619995
1050.400024
1236.98999
1240.939941
1152.410034
967.97998
977.219971
827
774.460022
775.450012
731.719971
688.809998
640.97998
595.840027
640.309998
661.619995
700.359985
700.359985
662.960022
651.559998
640.309998
640.159973
503.829987
273.26001
251.130005
518.72998
595.390015
674.429993
633.609985
446.690002
349.399994
326.450012
165.529999
209.529999
271.329987
266.720001
330.679993
468.950012
521.969971
612.51001
661.359985
710.280029
784.070007
797.179993
764.340027
703.429993
620.179993
643.119995
678.710022
732.539978
780.940002
798.960022
798.219971
797.849976
799.630005
809.23999
846.320007
811.969971
775.340027
741.159973
692.530029
689.179993
728.130005
733.48999
802.52002
847.869995
881.080017
781.289978
751.72998
715.539978
655.219971
646.960022
682.179993
724.47998
783.01001
794.619995
751.580017
717.700012
704.219971
659.390015
645.840027
587.309998
380.220001
363.839996
253.179993
216.919998
284.76001
538.390015
582.169983
564.080017
371.730011
312.459991
178.199997
177.300003
163.899994
309.179993
389.75
425.570007
707.349976
668.26001
643.97998
635.419983
614.640015
628.419983
511.130005
376.070007
342.640015
355.670013
396.779999
514.960022
590.549988
660.25
722.580017
753.640015
759.890015
758.929993
756.099976
762.5
770.98999
805.98999
972.130005
1109.530029
1227.640015
1326.540039
1318.869995
1265.98999
1182.589966
1140.880005
1061.800049
1041.709961
957.049988
933
957.049988
964.48999
1036.420044
1172.689941
1289.140015
1313.050049
1225.26001
1135.75
1020.039978
941.559998
938.799988
1012.070007
1123.619995
1168.670044
1228.680054
1303.069946
1286.160034
1206.709961
1146.849976
1078.48999
1001.130005
1002.700012
978.280029
960.409973
929.059998
931.969971
967.409973
1146.469971
1265.75
1325.76001
1220.780029
1041.640015
891.539978
848.349976
806.429993
819.159973
821.25
818.940002
898.01001
918.340027
832.340027
775.830017
794.52002
748.210022
724.830017
720.210022
706.960022
666.840027
663.27002
656.869995
679.869995
707.400024
751.23999
766.5
746.919983
734.640015
722.440002
713.51001
687.090027
681.280029
679.119995
713.210022
725.119995
718.48999
662.450012
649.869995
666.02002
650.98999
584.830017
673.780029
618.849976
587.51001
559.969971
610.590027
580.369995
571.440002
628.75
669.099976
647.72998
553.799988
408.649994
352.450012
260.890015
389.670013
498.859985
608.51001
710.47998
736.97998
736.909973
717.400024
714.5
716.140015
715.619995
751.409973
764.659973
763.390015
774.26001
773.219971
784.01001
795.099976
815.419983
811.47998
785.570007
724.539978
691.789978
632.690002
409.390015
411.470001
632.98999
736.299988
966.900024
1144.050049
1167.939941
1143.599976
1054.280029
1029.349976
989.820007
914.27002
989.299988
989.22998
930.650024
893.72998
1040.810059
1222.430054
1389.380005
1391.540039
906.599976
883.080017
858.52002
833.809998
776.719971
978.880005
984.01001
1142.189941
1270.51001
1414.319946
1469.98999
1298.800049
1193.170044
1142.26001
1112.48999
997.26001
928.940002
921.570007
927.22998
939.580017
1052.410034
1209.140015
1324.640015
1384.550049
1193.060059
970.320007
902.070007
868.580017
865.75
868.880005
967.48999
1121.619995
1288.469971
1442.829956
1442.160034
1301.569946
1177.880005
1144.469971
1057.839966
990.460022
933.75
930.030029
950.119995
971.859985
1052.01001
1216.48999
1384.550049
1384.550049
1137.97998
942.900024
881.72998
860.070007
849.349976
856.940002
892.070007
983.98999
1211.209961
1367.130005
1325.530029
1182.180054
1058.859985
1057.219971
978.780029
936.419983
956.890015
967.76001
978.469971
967.609985
1009.059998
1227.949951
1347.920044
1321.949951
1052.680054
925.559998
869.219971
858.799988
845.77002
875.919983
957.26001
1136.030029
1238.290039
1376.209961
1186.640015
1131.869995
1172.650024
1078.5
1041.219971
1043.949951
968.650024
971.700012
955.630005
950.789978
1004.51001
1206.829956
1391.660034
1453.869995
1238.75
975.640015
915.299988
832.929993
770.950012
715.059998
680.460022
690.580017
704.349976
715.960022
707.919983
552.47998
552.109985
550.099976
610.150024
702.73999
686.219971
685.98999
690.97998
716.580017
721.710022
700.280029
735.409973
749.320007
721.039978
722.159973
704.820007
665.080017
679.150024
709.580017
757.359985
795.539978
1041.859985
1128.640015
1070.069946
915.280029
854.919983
837.440002
810.940002
800.349976
790.820007
785.609985
795.210022
781.440002
787.549988
788.51001
806.75
801.76001
801.840027
782.859985
800.5
795.140015
782.559998
794.919983
830.27002
894.059998
1080.280029
1240.530029
1266.359985
1164.02002
1115.410034
1053.189941
933.950012
1001.090027
911.320007
895.400024
901.429993
911.099976
1022.969971
1189.400024
1376.959961
1615.810059
1401.890015
1267.25
1197.140015
1115.859985
1078.869995
1074.030029
1085.040039
1131.339966
1205.849976
1375.920044
1299.630005
1101.199951
970.5
898
808.159973
600.77002
701.539978
632.619995
587.669983
584.390015
636.859985
734.659973
741.059998
785.859985
684.119995
698.559998
701.539978
651.75
698.559998
707.570007
726.400024
793.380005
918.419983
1112.589966
990.530029
868.77002
861.409973
859.169983
852.400024
850.580017
834.210022
833.609985
826.02002
826.02002
879.830017
1046.890015
1179.719971
1288.150024
1212.98999
1138.5
1072.859985
1020.77002
1005.369995
1022.630005
1049.869995
1075.099976
1138.650024
1241.939941
1265.22998
1144.300049
1001.940002
958.630005
885.559998
845.72998
828.840027
826.090027
813.880005
827.580017
840.969971
1022.299988
1116.130005
1183.550049
1123.050049
1059.290039
980.780029
907.789978
866.48999
864.559998
868.5
880.700012
1010.840027
1095.449951
1079.22998
1005.26001
930.780029
921.330017
816.27002
765.590027
749.140015
737.090027
735.450012
737.309998
781.289978
891.48999
1018.719971
1048.48999
1016.48999
981.369995
930.849976
866.26001
839.619995
855.030029
837.98999
819.23999
962.400024
1008.080017
996.47998
858.75
810.75
746.690002
651.73999
522.590027
529.210022
543.869995
613.380005
653.940002
715.789978
775.77002
819.309998
848.47998
791.619995
698.150024
609.890015
585.400024
446.529999
449.359985
604.530029
729.47998
792.219971
852.349976
821.840027
789.090027
769.669983
753.070007
722.190002
798.01001
752.22998
751.630005
673.169983
683.440002
685.450012
676
662.900024
671.97998
699.599976
684.859985
653.52002
598.51001
513.349976
521.090027
557.559998
633.119995
751.190002
892.179993
876.099976
787.960022
755.130005
706.219971
599.619995
342.350006
276.100006
248.339996
125.730003
55.91
125.730003
286.519989
578.47998
594.109985
316.079987
227.119995
166.149994
15.41
-0.15
-0.22
1.94
67.220001
397.290009
659.469971
680.23999
587.789978
394.089996
263.890015
173.600006
71.239998
33.200001
29.780001
14.52
27.1
72.949997
317.109985
673.080017
705.97998
620.599976
549.210022
453.630005
396.459991
443.660004
487.200012
445.290009
586.799988
743.719971
774.609985
774.460022
738.809998
737.390015
737.469971
731.359985
784.799988
776.609985
749.960022
775.48999
778.840027
804.530029
865.27002
1045.209961
1106.849976
831.030029
768.789978
714.219971
676.330017
676.26001
695.390015
703.5
752.27002
828.570007
852.77002
839.809998
816.590027
823.51001
833.109985
835.940002
800.130005
801.099976
772.73999
744.450012
730.080017
773.179993
970.159973
1059.719971
1027.560059
871.900024
768.27002
681.23999
635.76001
584.320007
599.130005
631.960022
694.5
727.700012
751.820007
740.869995
714.669983
658.840027
640.75
579.700012
360.779999
372.100006
372.769989
446.269989
467.559998
607.559998
683.72998
698.700012
716.650024
672.340027
625.799988
595.349976
564.140015
551.409973
655.659973
723.5
815.690002
787.76001
799.830017
780.840027
756.710022
747.179993
747.330017
742.409973
791.780029
731.47998
720.97998
707.280029
716.070007
743.02002
770.570007
784.929993
750.02002
764.23999
722.169983
678.539978
625.830017
598.72998
651.590027
685.539978
777.48999
973.369995
1168.51001
1262.23999
1073.209961
989.599976
967.48999
881.940002
819.150024
789.150024
741.5
738.369995
735.099976
769.48999
744.47998
762.719971
755.200012
761.299988
747.530029
738.369995
725.049988
700.109985
707.330017
734.580017
789.820007
991.419983
1079.48999
1138.380005
1077.329956
1007.049988
989.409973
967.820007
923.150024
855.700012
841.710022
820.26001
778.869995
866.570007
986.51001
1105.030029
1079.040039
999.530029
874.609985
777.159973
742.090027
730.179993
729.659973
741.799988
762.570007
988.809998
1123.859985
1231.890015
1134.290039
1008.690002
949.210022
871.340027
899.190002
835.840027
830.47998
808.820007
818.869995
879.98999
966.340027
1083.069946
1067.880005
956.809998
856.090027
794.080017
758.650024
740.559998
715.320007
709.73999
735.349976
769.070007
790.880005
724.849976
700.130005
685.169983
670.059998
651.150024
573.799988
544.97998
546.469971
514.01001
496.429993
535.820007
628.679993
667.25
695.919983
613.340027
434.480011
247.880005
170.740005
126.510002
293.600006
509.390015
587.650024
636.349976
632.700012
661.070007
657.419983
655.190002
661.52002
620.190002
506.76001
490.679993
411.73999
342.109985
247.009995
415.390015
600.52002
648.330017
691.080017
542.140015
303.390015
265.709991
265.410004
270.25
309.940002
402.130005
553.530029
647.960022
689.51001
714.909973
682.070007
662.700012
641.179993
576.02002
410.519989
326.209991
302.899994
299.25
261.190002
299.329987
465.040009
604.97998
604.97998
464.440002
275.200012
188.279999
85.43
29.719999
15.42
43.5
220.380005
589.570007
637.080017
660.099976
657.789978
614.440002
567.52002
483.359985
114.010002
7.23
0.82
0.6
2.16
0.75
26.299999
57.529999
44.189999
0.45
-0.45
-8.79
-3.95
-0.52
0.52
27.870001
181.589996
271.160004
525.559998
575.26001
556.549988
311.769989
289.940002
248.580002
295.540009
292.339996
298.970001
304.630005
308.649994
473.119995
544.650024
575.580017
593.169983
585.559998
566.340027
461.190002
413.130005
376.019989
342.929993
360.299988
574.460022
794.73999
878.27002
752.26001
750.919983
737.880005
705.23999
715.380005
683.409973
651.890015
625.880005
632.659973
691.900024
810.309998
1039.97998
1017.400024
729.159973
689.820007
603.080017
508.660004
409.179993
318.48999
343.980011
369.76001
554.190002
715
926.859985
761.5
759.419983
771.409973
681.539978
586.26001
613.22998
630.890015
691.690002
689.22998
740.940002
969.02002
1191.589966
1191.589966
932.960022
777.01001
707.039978
697.349976
683.119995
683.719971
702.789978
715.909973
809.119995
1019.840027
1199.48999
1199.640015
983.549988
931.469971
822.530029
709.210022
686.559998
706.309998
730.450012
708.76001
739.090027
872
1073.839966
1132.469971
1074.140015
968.559998
886.609985
826.849976
786.77002
756.599976
781.849976
791.23999
954.780029
1083.369995
1116.599976
985.549988
856.210022
818.809998
706.309998
668.369995
612.789978
601.609985
586.859985
580.460022
572.190002
668.820007
885.700012
963.330017
819.539978
675.450012
596.030029
483.01001
190.649994
42.84
74.879997
295.179993
539.700012
726.780029
891.809998
867.960022
763.289978
735.570007
676.190002
485.079987
483.369995
425.269989
362.109985
512.710022
595.599976
832.070007
984.01001
1025.119995
984.530029
925.02002
891.280029
772.859985
723.47998
693.02002
705.460022
758.859985
769.289978
807.119995
822.690002
758.559998
731.01001
645.950012
595.830017
612.169983
475.950012
401.019989
289.220001
268.51001
263.149994
255.919998
385.149994
455.540009
449.950012
369.209991
343.290009
305.079987
287.649994
249.520004
270.890015
302.179993
387.76001
632.289978
676.97998
632.289978
563.090027
595.48999
496.350006
518.400024
450.390015
435.859985
450.390015
435.859985
450.390015
437.429993
522.049988
562.799988
492.329987
384.829987
374.26001
317.640015
194.210007
105.860001
110.18
237.259995
310.940002
747.98999
968.419983
979.590027
898.400024
839.400024
812.880005
808.47998
802.150024
804.830017
773.98999
748.140015
819.950012
1037.099976
1248.069946
1220.130005
956.349976
773.25
661.210022
603.25
557.960022
533.820007
587.830017
610.849976
747.549988
996.5
1177.819946
1163.969971
1064.810059
983.469971
842.669983
825.849976
819.52002
846.940002
859.900024
868.98999
908.25
1082.880005
1343.859985
1330.079956
1099.869995
882.320007
834.570007
811.030029
805.51001
799.47998
809.909973
839.859985
908.919983
1095.920044
1341.030029
1321.069946
1158.949951
1051.890015
968
950.039978
881.119995
891.179993
881.049988
931.27002
1001.830017
1235.47998
1549.160034
1339.199951
1059.199951
891.109985
856.840027
844.619995
846.47998
843.570007
843.570007
866.52002
1010.390015
1166.189941
1486.869995
1428.160034
1229.219971
1127.969971
1036.619995
1009.659973
924.590027
893.900024
859.109985
855.539978
930.47998
1061.579956
1204.01001
1161.77002
964.299988
853.900024
782.909973
774.859985
768.01001
777.469971
779.710022
793.109985
832.299988
910.809998
866.859985
882.650024
850.400024
811.960022
797.72998
735.929993
728.47998
731.690002
736.01001
744.650024
796.799988
766.929993
794.640015
823.320007
774.450012
758.130005
751.72998
685.119995
646.460022
633.27002
686.309998
751.059998
802.690002
943.200012
1032.22998
1006.299988
1005.780029
1015.609985
939.25
893.280029
830.77002
839.27002
825.109985
825.340027
835.619995
838.599976
963.690002
974.119995
935.669983
805.150024
776.830017
736.450012
713.429993
688.400024
681.469971
715.070007
778.320007
875.179993
1005.849976
1041.319946
1022.98999
1005.030029
946.030029
953.549988
878.080017
892.76001
879.049988
880.909973
878.080017
894.030029
885.830017
916.22998
835.98999
745.02002
648.169983
610.619995
447.089996
409.76001
417.209991
551.320007
643.330017
858.27002
968.309998
994.309998
941.630005
856.780029
796.72998
731.690002
609.799988
582.159973
535.669983
521.52002
543.570007
596.02002
578.210022
517.27002
408.869995
164.429993
1.49
-7.52
-58.41
-54.610001
-23.1
-0.52
145.199997
332.130005
488.290009
304.269989
162.490005
85.830002
0.75
10.8
7.38
5.36
8.12
45.450001
253.460007
698.830017
786.969971
806.559998
698.830017
404.170013
67.279999
0.52
-0.75
-0.67
-0.07
49.25
612.409973
974.48999
1210.359985
1232.119995
1053.390015
974.48999
826.969971
727.169983
642.450012
600.72998
586.429993
597.530029
639.25
774.099976
919.02002
794.590027
782.299988
767.030029
736.030029
724.330017
702.880005
703.400024
700.789978
747.580017
814.340027
794.369995
825.960022
820.590027
818.289978
814.340027
726.570007
724.409973
633.960022
591.039978
542.840027
530.98999
614.659973
760.390015
857.099976
886.299988
765.97998
640.590027
591.48999
573.090027
400.829987
400.23999
316.869995
198.110001
626.809998
954.400024
1125.02002
1156.310059
1124.869995
998.659973
894.799988
879.809998
840.400024
868.26001
840.400024
842.929993
949.169983
1078.359985
1279.670044
1312.079956
1124.109985
967.5
884.059998
801.210022
788.25
791.380005
814.320007
784.070007
868.26001
1029.339966
1130.140015
1134.02002
1125
1000.799988
896.200012
923.140015
834.469971
852.210022
804.669983
783.359985
771.52002
783.210022
778.820007
786.340027
753.26001
707.219971
699.919983
620.710022
610.580017
610.72998
612.969971
653.799988
736.200012
839.390015
968.440002
1002.190002
952.190002
951.52002
888.859985
831.059998
771.01001
764.97998
753.130005
764.599976
771.080017
771.080017
770.119995
822.710022
854.380005
827.26001
803.340027
775.179993
731.299988
705.599976
702.25
715.51001
752.23999
858.320007
989.969971
1043.01001
1005.76001
968.289978
933.869995
854.900024
828
811.76001
822.789978
819.51001
856.97998
1049.119995
1331.180054
1493.819946
1215.410034
1010.309998
876.130005
783.22998
751.859985
722.580017
691
720.869995
752.380005
911.369995
1069.910034
1063.719971
1000.169983
915.02002
813.25
784.659973
760.52002
753.289978
754.710022
749.200012
754.559998
946.27002
1045.150024
1154.01001
971.159973
766.849976
742.039978
671.179993
625.880005
587.059998
578.419983
590.119995
681.539978
727.440002
744.429993
778.400024
777.359985
770.950012
713.359985
761.48999
726.77002
744.5
737.27002
755.01001
788.830017
968.619995
1035.23999
1020.780029
775.640015
521.570007
424.029999
220.550003
39.419998
0.67
20.190001
169.429993
538.780029
681.609985
825.789978
817.73999
817.73999
805
755.900024
743.580017
703.039978
719.51001
706.23999
722.640015
749.909973
784.409973
784.859985
778.080017
725.539978
516.22998
438.660004
415.940002
381.880005
358.040009
358.26001
372.649994
710.940002
743.869995
775.02002
806.909973
804.159973
787.390015
768.98999
733.440002
684.700012
678.219971
692.900024
690.070007
709.669983
852.22998
989.719971
1002.320007
791.789978
670.690002
577.02002
211.270004
0.67
0.37
39.419998
436.470001
671.219971
916.619995
1047.550049
1072.219971
940.609985
790.150024
738.210022
738.070007
709.380005
686.349976
692.679993
680.309998
715.340027
743.880005
764.450012
738.52002
640.890015
556.460022
335.799988
195.25
74.669998
41.880001
223.190002
543.340027
663.919983
739.859985
790.609985
832.039978
779.429993
757.369995
749.25
781.47998
724.77002
707.640015
666.059998
645.48999
661.219971
669.710022
698.77002
696.159973
673.659973
591.099976
358.850006
264.519989
74.660004
36.360001
258.630005
477.98999
746.97998
936.909973
1029.300049
